normal_id_00_00000000.wav,8.662625364940626
normal_id_00_00000001.wav,8.562634115562872
normal_id_00_00000002.wav,9.074008502999684
normal_id_00_00000003.wav,8.785490719799686
normal_id_00_00000004.wav,11.776169704010146
normal_id_00_00000005.wav,8.990614343488287
normal_id_00_00000006.wav,13.198881466074292
normal_id_00_00000007.wav,8.668961847965644
normal_id_00_00000008.wav,8.922784372018237
normal_id_00_00000009.wav,9.242977430723455
normal_id_00_00000010.wav,9.144232787669573
normal_id_00_00000011.wav,12.112621337842166
normal_id_00_00000012.wav,9.489508438896882
normal_id_00_00000013.wav,8.583580961185458
normal_id_00_00000014.wav,13.97100240217388
normal_id_00_00000015.wav,8.565360272924758
normal_id_00_00000016.wav,13.712326348716976
normal_id_00_00000017.wav,8.8123719732848
normal_id_00_00000018.wav,9.86253209169029
normal_id_00_00000019.wav,8.535543633641277
normal_id_00_00000020.wav,8.581130004456098
normal_id_00_00000021.wav,8.808146614350399
normal_id_00_00000022.wav,8.578065480828366
normal_id_00_00000023.wav,8.689138444079987
normal_id_00_00000024.wav,9.45050546452088
normal_id_00_00000025.wav,8.810173957947285
normal_id_00_00000026.wav,11.06952225950867
normal_id_00_00000027.wav,8.470007000515897
normal_id_00_00000028.wav,9.406227200764759
normal_id_00_00000029.wav,8.957036304050943
normal_id_00_00000030.wav,10.632207581834502
normal_id_00_00000031.wav,10.818573936912108
normal_id_00_00000032.wav,9.750109031407465
normal_id_00_00000033.wav,11.52872075961117
normal_id_00_00000034.wav,9.08952938187775
normal_id_00_00000035.wav,12.011010700840577
normal_id_00_00000036.wav,8.855849159018307
normal_id_00_00000037.wav,9.92187151291277
normal_id_00_00000038.wav,8.710198199319684
normal_id_00_00000039.wav,8.676644430629187
normal_id_00_00000040.wav,9.109608011694203
normal_id_00_00000041.wav,8.746069603185395
normal_id_00_00000042.wav,10.623339457809625
normal_id_00_00000043.wav,8.624811380488818
normal_id_00_00000044.wav,8.729783285629088
normal_id_00_00000045.wav,8.967645241553734
normal_id_00_00000046.wav,14.279703178163052
normal_id_00_00000047.wav,9.587501536406858
normal_id_00_00000048.wav,8.540274262283647
normal_id_00_00000049.wav,9.633989617589386
normal_id_00_00000050.wav,8.460250994455745
normal_id_00_00000051.wav,8.953363746645952
normal_id_00_00000052.wav,8.669875127572205
normal_id_00_00000053.wav,8.500480452126087
normal_id_00_00000054.wav,15.327255919086612
normal_id_00_00000055.wav,9.691962579426383
normal_id_00_00000056.wav,16.606473764651042
normal_id_00_00000057.wav,9.165142470496779
normal_id_00_00000058.wav,8.525759682965534
normal_id_00_00000059.wav,9.221691734866408
normal_id_00_00000060.wav,8.34101521476825
normal_id_00_00000061.wav,10.25279301657245
normal_id_00_00000062.wav,8.715788645516664
normal_id_00_00000063.wav,8.90593020235281
normal_id_00_00000064.wav,9.529402146252865
normal_id_00_00000065.wav,8.512241798920497
normal_id_00_00000066.wav,9.707506660102943
normal_id_00_00000067.wav,9.702050796448871
normal_id_00_00000068.wav,8.626045654220205
normal_id_00_00000069.wav,8.520569565836908
normal_id_00_00000070.wav,8.439175863626
normal_id_00_00000071.wav,8.437540766137879
