normal_id_06_00000000.wav,8.75259411969713
normal_id_06_00000001.wav,9.646380315246555
normal_id_06_00000002.wav,8.987658633915668
normal_id_06_00000003.wav,11.899986349496658
normal_id_06_00000004.wav,9.99144213210615
normal_id_06_00000005.wav,8.873048850687374
normal_id_06_00000006.wav,10.088764347961035
normal_id_06_00000007.wav,8.74531253896311
normal_id_06_00000008.wav,9.015755774039068
normal_id_06_00000009.wav,8.869223611335396
normal_id_06_00000010.wav,8.578948260101738
normal_id_06_00000011.wav,11.556900271393783
normal_id_06_00000012.wav,8.720855346258755
normal_id_06_00000013.wav,10.176643390933235
normal_id_06_00000014.wav,8.466510330271518
normal_id_06_00000015.wav,9.2901599862544
normal_id_06_00000016.wav,9.03631361192265
normal_id_06_00000017.wav,9.599981345718467
normal_id_06_00000018.wav,10.199892703310727
normal_id_06_00000019.wav,9.923373509927291
normal_id_06_00000020.wav,8.242326835745112
normal_id_06_00000021.wav,8.34239861673378
normal_id_06_00000022.wav,9.991536187692914
normal_id_06_00000023.wav,9.470061563875506
normal_id_06_00000024.wav,9.38389914433073
normal_id_06_00000025.wav,10.567152077073985
normal_id_06_00000026.wav,8.953835612794979
normal_id_06_00000027.wav,9.972527113387311
normal_id_06_00000028.wav,10.959628750231115
normal_id_06_00000029.wav,9.2571958476267
normal_id_06_00000030.wav,16.497075905538512
normal_id_06_00000031.wav,9.367274596409336
normal_id_06_00000032.wav,8.559352396741733
normal_id_06_00000033.wav,13.637612350556951
normal_id_06_00000034.wav,9.04055568575217
normal_id_06_00000035.wav,8.868973193165226
normal_id_06_00000036.wav,10.620255752908
normal_id_06_00000037.wav,10.4844804452522
normal_id_06_00000038.wav,10.208128743029622
normal_id_06_00000039.wav,11.217029831531143
normal_id_06_00000040.wav,9.657522163164346
normal_id_06_00000041.wav,10.155324523300767
normal_id_06_00000042.wav,8.466194356827014
normal_id_06_00000043.wav,10.79253605465877
normal_id_06_00000044.wav,9.751080791098117
normal_id_06_00000045.wav,9.626003443090422
normal_id_06_00000046.wav,14.66619958008061
normal_id_06_00000047.wav,9.344465863008605
normal_id_06_00000048.wav,10.258200722392292
normal_id_06_00000049.wav,8.909657825580366
normal_id_06_00000050.wav,9.285994442863474
normal_id_06_00000051.wav,8.754394847375336
normal_id_06_00000052.wav,10.06050128094436
normal_id_06_00000053.wav,8.50180430047194
normal_id_06_00000054.wav,9.51168651856361
normal_id_06_00000055.wav,8.482239017251562
normal_id_06_00000056.wav,12.668089841761836
normal_id_06_00000057.wav,11.101853628260542
normal_id_06_00000058.wav,10.500489136824154
normal_id_06_00000059.wav,9.54637833414082
normal_id_06_00000060.wav,8.522999799125873
normal_id_06_00000061.wav,12.723085223208535
normal_id_06_00000062.wav,8.71252220224998
normal_id_06_00000063.wav,12.627869914112702
normal_id_06_00000064.wav,8.843809311778672
normal_id_06_00000065.wav,16.232521461489956
normal_id_06_00000066.wav,10.078754540022087
normal_id_06_00000067.wav,8.749478295081474
normal_id_06_00000068.wav,13.600902343732947
normal_id_06_00000069.wav,13.985177220814261
normal_id_06_00000070.wav,10.275206621581162
normal_id_06_00000071.wav,9.537832717722871
normal_id_06_00000072.wav,17.14570732448184
normal_id_06_00000073.wav,8.473962707758313
normal_id_06_00000074.wav,9.891657452515691
normal_id_06_00000075.wav,9.017105303560571
normal_id_06_00000076.wav,8.924757142337294
normal_id_06_00000077.wav,8.962227512090182
normal_id_06_00000078.wav,9.425126145062011
normal_id_06_00000079.wav,10.259353136253015
normal_id_06_00000080.wav,9.659461148485374
normal_id_06_00000081.wav,8.521885757768855
normal_id_06_00000082.wav,8.688666036087247
normal_id_06_00000083.wav,8.89025902858267
normal_id_06_00000084.wav,9.849141580655283
normal_id_06_00000085.wav,10.180382756273664
normal_id_06_00000086.wav,9.856687334135408
