normal_id_04_00000000.wav,11.887768474788277
normal_id_04_00000001.wav,10.658499291225707
normal_id_04_00000002.wav,9.657442390350177
normal_id_04_00000003.wav,12.659246729462758
normal_id_04_00000004.wav,8.472876819232166
normal_id_04_00000005.wav,11.448996386156262
normal_id_04_00000006.wav,11.747314221151788
normal_id_04_00000007.wav,11.096231865756966
normal_id_04_00000008.wav,12.99576516352749
normal_id_04_00000009.wav,9.138069864599544
normal_id_04_00000010.wav,9.758195092098468
normal_id_04_00000011.wav,8.978709279657089
normal_id_04_00000012.wav,8.525310186549696
normal_id_04_00000013.wav,8.788070739818892
normal_id_04_00000014.wav,9.091195537379368
normal_id_04_00000015.wav,9.110153410756347
normal_id_04_00000016.wav,9.976390626842706
normal_id_04_00000017.wav,8.738723664927742
normal_id_04_00000018.wav,8.804794323097338
normal_id_04_00000019.wav,9.211024835407132
normal_id_04_00000020.wav,9.28905483491632
normal_id_04_00000021.wav,10.375401228114919
normal_id_04_00000022.wav,9.533627991986487
normal_id_04_00000023.wav,9.18851376651587
normal_id_04_00000024.wav,9.696903252063747
normal_id_04_00000025.wav,11.659139107954028
normal_id_04_00000026.wav,8.755975307482883
normal_id_04_00000027.wav,9.870018352724877
normal_id_04_00000028.wav,9.940988405910122
normal_id_04_00000029.wav,8.933851686281407
normal_id_04_00000030.wav,10.153671783174168
normal_id_04_00000031.wav,11.59900714714874
normal_id_04_00000032.wav,9.775376520384949
normal_id_04_00000033.wav,9.576823634134858
normal_id_04_00000034.wav,8.693206434585157
normal_id_04_00000035.wav,9.268980855535967
normal_id_04_00000036.wav,8.791451548378564
normal_id_04_00000037.wav,9.442121392407799
normal_id_04_00000038.wav,9.52791589445874
normal_id_04_00000039.wav,9.325113808042616
normal_id_04_00000040.wav,8.843520030525093
normal_id_04_00000041.wav,8.593653103932027
normal_id_04_00000042.wav,10.618558268708677
normal_id_04_00000043.wav,16.17386548549927
normal_id_04_00000044.wav,10.334450007282815
normal_id_04_00000045.wav,8.819283154243239
normal_id_04_00000046.wav,11.73711517307826
normal_id_04_00000047.wav,8.898085056603728
normal_id_04_00000048.wav,9.317895159523555
normal_id_04_00000049.wav,10.72493722631509
normal_id_04_00000050.wav,12.402533248692421
normal_id_04_00000051.wav,9.77075072274002
normal_id_04_00000052.wav,10.176779556472901
normal_id_04_00000053.wav,9.748753281155775
normal_id_04_00000054.wav,8.940759676994553
normal_id_04_00000055.wav,9.668023682874498
normal_id_04_00000056.wav,8.981797488471114
normal_id_04_00000057.wav,9.862090220853519
normal_id_04_00000058.wav,8.632598655933998
normal_id_04_00000059.wav,9.947904384636816
normal_id_04_00000060.wav,9.415078526287722
normal_id_04_00000061.wav,8.43578844083477
normal_id_04_00000062.wav,9.032526096643144
normal_id_04_00000063.wav,13.098069961277151
normal_id_04_00000064.wav,9.037061384590835
normal_id_04_00000065.wav,11.345331309674243
normal_id_04_00000066.wav,12.641424184551889
normal_id_04_00000067.wav,8.587158747574609
normal_id_04_00000068.wav,8.849581702951115
normal_id_04_00000069.wav,8.571065938020787
normal_id_04_00000070.wav,8.808044977954534
normal_id_04_00000071.wav,9.37381367159158
normal_id_04_00000072.wav,9.922634552869658
normal_id_04_00000073.wav,8.61737371969727
normal_id_04_00000074.wav,8.72522248680169
normal_id_04_00000075.wav,8.769997041227398
normal_id_04_00000076.wav,9.039147202799732
normal_id_04_00000077.wav,11.770153085523852
normal_id_04_00000078.wav,10.800397975551402
normal_id_04_00000079.wav,9.923263398098745
normal_id_04_00000080.wav,11.023630039755478
normal_id_04_00000081.wav,8.899042377251625
normal_id_04_00000082.wav,8.786076615380278
normal_id_04_00000083.wav,8.599118516895588
normal_id_04_00000084.wav,8.702937338916605
normal_id_04_00000085.wav,9.351587815631667
normal_id_04_00000086.wav,8.984572002848298
normal_id_04_00000087.wav,9.05255467472309
normal_id_04_00000088.wav,12.891203726731971
normal_id_04_00000089.wav,10.270797972120565
normal_id_04_00000090.wav,8.777529756015733
normal_id_04_00000091.wav,9.720154575047667
normal_id_04_00000092.wav,10.220699448553733
normal_id_04_00000093.wav,11.255048363184702
normal_id_04_00000094.wav,9.390319265610366
normal_id_04_00000095.wav,9.513277386145507
normal_id_04_00000096.wav,11.894194727768479
normal_id_04_00000097.wav,10.218799957391841
normal_id_04_00000098.wav,12.93691802624702
normal_id_04_00000099.wav,10.337190722223884
anomaly_id_04_00000000.wav,15.207232140248477
anomaly_id_04_00000001.wav,10.698446875390976
anomaly_id_04_00000002.wav,11.138337402396708
anomaly_id_04_00000003.wav,14.125211759023117
anomaly_id_04_00000004.wav,14.892842437247069
anomaly_id_04_00000005.wav,15.734492505680647
anomaly_id_04_00000006.wav,17.93948926425091
anomaly_id_04_00000007.wav,12.482553933656442
anomaly_id_04_00000008.wav,16.777696174487556
anomaly_id_04_00000009.wav,10.598053369505166
anomaly_id_04_00000010.wav,12.105948126475417
anomaly_id_04_00000011.wav,10.997895738852236
anomaly_id_04_00000012.wav,14.76496800484126
anomaly_id_04_00000013.wav,15.613233444702386
anomaly_id_04_00000014.wav,13.592120950193662
anomaly_id_04_00000015.wav,11.375877113109
anomaly_id_04_00000016.wav,9.585615060044882
anomaly_id_04_00000017.wav,10.739642352473135
anomaly_id_04_00000018.wav,12.460256687592679
anomaly_id_04_00000019.wav,14.156833779280518
anomaly_id_04_00000020.wav,10.07034040419625
anomaly_id_04_00000021.wav,9.516260338164358
anomaly_id_04_00000022.wav,11.274424773097468
anomaly_id_04_00000023.wav,13.327973994910145
anomaly_id_04_00000024.wav,12.899577760885606
anomaly_id_04_00000025.wav,12.61975003595709
anomaly_id_04_00000026.wav,12.009208618763022
anomaly_id_04_00000027.wav,11.159717644120631
anomaly_id_04_00000028.wav,10.875275031487313
anomaly_id_04_00000029.wav,10.839590858912343
anomaly_id_04_00000030.wav,9.935658240261574
anomaly_id_04_00000031.wav,11.478288133640872
anomaly_id_04_00000032.wav,11.94487650246993
anomaly_id_04_00000033.wav,13.107522401907232
anomaly_id_04_00000034.wav,12.064971688853172
anomaly_id_04_00000035.wav,10.079886989794817
anomaly_id_04_00000036.wav,13.75891109932412
anomaly_id_04_00000037.wav,10.594885037743865
anomaly_id_04_00000038.wav,11.274349496186687
anomaly_id_04_00000039.wav,11.287664056125092
anomaly_id_04_00000040.wav,12.858417680631751
anomaly_id_04_00000041.wav,12.84283086388704
anomaly_id_04_00000042.wav,13.02057479973283
anomaly_id_04_00000043.wav,13.564235623394726
anomaly_id_04_00000044.wav,9.442841685514159
anomaly_id_04_00000045.wav,14.282876115022495
anomaly_id_04_00000046.wav,11.713596126722864
anomaly_id_04_00000047.wav,12.428778809546026
anomaly_id_04_00000048.wav,13.975720466683553
anomaly_id_04_00000049.wav,14.387990881876867
anomaly_id_04_00000050.wav,17.585166528584228
anomaly_id_04_00000051.wav,10.986525997335807
anomaly_id_04_00000052.wav,11.31937499541334
anomaly_id_04_00000053.wav,15.893698044313075
anomaly_id_04_00000054.wav,10.770320331958185
anomaly_id_04_00000055.wav,11.886521512357472
anomaly_id_04_00000056.wav,12.920295219418522
anomaly_id_04_00000057.wav,11.405984677546751
anomaly_id_04_00000058.wav,16.980011895345733
anomaly_id_04_00000059.wav,11.026372734549843
anomaly_id_04_00000060.wav,10.734234489781663
anomaly_id_04_00000061.wav,16.239263125516615
anomaly_id_04_00000062.wav,11.33060535951104
anomaly_id_04_00000063.wav,12.630482543097145
anomaly_id_04_00000064.wav,13.525258654513173
anomaly_id_04_00000065.wav,14.73301549966856
anomaly_id_04_00000066.wav,9.544021804323563
anomaly_id_04_00000067.wav,11.457791010750674
anomaly_id_04_00000068.wav,12.306350699214953
anomaly_id_04_00000069.wav,10.478852178157508
anomaly_id_04_00000070.wav,17.232797139468502
anomaly_id_04_00000071.wav,10.081294496775604
anomaly_id_04_00000072.wav,15.832270655809952
anomaly_id_04_00000073.wav,11.374485839220993
anomaly_id_04_00000074.wav,25.931339828771456
anomaly_id_04_00000075.wav,11.378224412495111
anomaly_id_04_00000076.wav,10.511593270703607
anomaly_id_04_00000077.wav,13.85297474102769
anomaly_id_04_00000078.wav,11.894706900459742
anomaly_id_04_00000079.wav,13.555345278190535
anomaly_id_04_00000080.wav,11.357790418632382
anomaly_id_04_00000081.wav,11.297166882430874
anomaly_id_04_00000082.wav,12.223573686706663
anomaly_id_04_00000083.wav,9.889074280374974
anomaly_id_04_00000084.wav,9.91604158621844
anomaly_id_04_00000085.wav,11.574063417887789
anomaly_id_04_00000086.wav,11.791861542437454
anomaly_id_04_00000087.wav,13.084095314507241
anomaly_id_04_00000088.wav,16.52803358139399
anomaly_id_04_00000089.wav,9.537359105859851
anomaly_id_04_00000090.wav,11.67686866127274
anomaly_id_04_00000091.wav,11.423432437039974
anomaly_id_04_00000092.wav,13.290459657593784
anomaly_id_04_00000093.wav,15.477483316538162
anomaly_id_04_00000094.wav,14.656659077254217
anomaly_id_04_00000095.wav,18.46843786917247
anomaly_id_04_00000096.wav,16.6729050140964
anomaly_id_04_00000097.wav,11.169196208754636
anomaly_id_04_00000098.wav,14.148287541629376
anomaly_id_04_00000099.wav,13.479175885756431
